sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-3.4533058825009952	-3.8729176096987703	-2.0418286480958208	-3.524583459974445	-2.288988265960095	-3.542582434533037	-1.678878586089238	-2.8784310311255217	-3.134942409589625	-2.422817924199892	-3.8736390176971	-3.1600055360935237	-2.943653829588372	-3.5387227062524667	-2.2689041244336634	-3.5866586893370207	-3.394839385672348	-3.395679789174424	-3.130907581883726	-2.0268181276093755	-2.9845563709422307	-2.4372719161398413	-2.586347682245332	-1.5716238246520966	-2.551854098584137	-1.576729452285378	-3.340635666515837	-1.632176547418113	-1.5968844241803626	-1.7288228985362206	-2.7513082915821494	-1.8661996260490032	-3.103691454188339	-2.917935767074707	-3.207061700709137	-3.77794246031368	-2.2667952384456718	-2.69226756942309	-3.4017308535548154	-3.591916614707323	-2.6054675415755306	-2.862210059275497	-2.844150487906784	-3.880009029656213	-3.3336223326864927	-3.148036418026867	-2.967902470558806	-1.7516731651493769	-2.492375190860065	-3.872510441155327	-2.460829778413441	-2.8843956046860635	-3.9025249016120873	-3.405446151147456	-3.4569211749151534	-3.5759462170195304	-2.8969835212347728	-3.5132035503613097	-3.4003281291829377	-1.6034697120854384	-1.6631142890558346	-3.50678882677121	-3.4665900286649345	-3.866232342477061	-3.3420409681940817	-2.974170149337233	-3.462919221205634	-2.8678808968306164	-3.9642154628881183	-1.5824706292492516	-2.2825414913873607	-3.880414918649679	-1.5957269413644264	-3.4031084838336665	-2.432323422025839	-3.5618540120532964	-1.528986108582653	-2.9226884652669645	-3.0452387984881977	-2.129300063792744	-2.727655258538276	-3.471640082213076	-1.579537767519139	-2.1496737838599804	-2.990309293750212	-3.3974114016639287	-2.0448941337084245	-3.036294454835425	-3.244140531116284	-2.497169785492336	-2.552861718339128	-3.910191164680503	-3.39797491086527	-3.917533309681059	-2.6636594601564885	-3.5607533538133267	-3.874137008520105	-2.722197850085275	-3.2413278159186314	-2.246107425413514
-3.479139298423574	-3.878026362643329	-2.024227177246126	-3.5425494433540368	-2.295276447942644	-3.535015199277806	-1.7273896799110555	-2.858378881221652	-3.1636082071462748	-2.4186766727995037	-3.86519293611631	-3.1540760765757287	-2.950071395727869	-3.5356744503418467	-2.2542870050123294	-3.583996839319483	-3.417384805744065	-3.434725993743334	-3.1405577925089028	-2.020116982596193	-2.990031285316765	-2.439831353231092	-2.587760086982258	-1.5675329732157834	-2.5545792769226368	-1.629632284359425	-3.3328751431449115	-1.673450900655212	-1.5990707883435336	-1.69361002747315	-2.763329981484113	-1.8795624306869876	-3.112669619000147	-2.926384397660217	-3.1985328503545074	-3.7634639502084055	-2.2869082625851487	-2.7137653053375104	-3.417558400089099	-3.603898253539053	-2.622385551745306	-2.8751718385350675	-2.845483880772392	-3.8444852207445344	-3.349904169541467	-3.151272779057607	-2.980046583814082	-1.7892209956173168	-2.478690564108013	-3.895044104547365	-2.45505852111604	-2.9018491850944743	-3.8878705434684666	-3.409226070505641	-3.4760522727962693	-3.5967816333445914	-2.907615975091949	-3.514675251429321	-3.4288423849054044	-1.625620756037651	-1.6514697275827026	-3.5151932810559616	-3.4892267318313883	-3.871108983201967	-3.353679068061538	-2.9938796824269875	-3.4577262068965493	-2.876672152838572	-3.937507522736584	-1.5549421014533338	-2.2922485428119286	-3.8712206540044583	-1.6108664028618835	-3.414761488084928	-2.4198185143670163	-3.5702834228731155	-1.5525688553928498	-2.9137883537072877	-3.0408365829972714	-2.1187108443459453	-2.7465327254183007	-3.461841865865094	-1.5871406521410023	-2.154302872150545	-2.990973051778062	-3.420100926472821	-2.046493923245712	-3.042705426394197	-3.234615354931735	-2.50395574174278	-2.5723549676978053	-3.906476346080893	-3.4327412002696858	-3.9272297231999937	-2.6645962114407933	-3.5826653791220706	-3.875920379516869	-2.717789534718835	-3.231973637708927	-2.2628199605543524
-3.4740012872974178	-3.858220936436104	-2.0390223563819374	-3.525978550070391	-2.306460385328635	-3.5190185888052934	-1.6982125243334172	-2.8900056898514643	-3.1539562290241285	-2.415487957636081	-3.853069801817135	-3.166331604707332	-2.93444629948864	-3.52588144215221	-2.2229133452912824	-3.5651559709449816	-3.420791911601852	-3.426160694577315	-3.13487420776387	-2.036772822960534	-3.0015870690024924	-2.4405420820980424	-2.621743235113664	-1.611644304323076	-2.558309212894649	-1.5944289459468832	-3.3548186673414184	-1.7147842579518873	-1.609313518097079	-1.7188465897151417	-2.7729178075314973	-1.865854166836693	-3.11313725155557	-2.8946382970894957	-3.2202875416292445	-3.7691926034537055	-2.302334762654516	-2.671780787743715	-3.3908887749595373	-3.5914595682974717	-2.6248614877695937	-2.892070641994161	-2.850866136519904	-3.87659490369195	-3.373649788210865	-3.173361458148363	-2.993225891939092	-1.7804279952712814	-2.478536084473784	-3.891607053972565	-2.469003877442637	-2.884721599537407	-3.877681209270948	-3.420516093564402	-3.4866903472969795	-3.579600251636324	-2.908859289416787	-3.505204484386069	-3.404071488766223	-1.671690789652482	-1.654051513874505	-3.524092786908926	-3.463604326260372	-3.88398432741187	-3.3653687386608944	-2.984330899543409	-3.4440681282019145	-2.859198324296081	-3.948892560607283	-1.620666130110478	-2.2962660535700814	-3.8771122279967383	-1.6308537277661868	-3.418254652218847	-2.4590519677267	-3.544971146863217	-1.607901608925467	-2.895614289187028	-3.0527583150996507	-2.132319920006591	-2.7336704401334133	-3.4727933755218503	-1.5751966720320765	-2.167751636466579	-2.997868709267477	-3.4031853280451214	-2.042072185463483	-3.046432907762331	-3.242824946264597	-2.4903922711363458	-2.562349692955364	-3.9200941282116246	-3.422541736805543	-3.929223539731325	-2.669029996253097	-3.56885856884975	-3.866140650517573	-2.7178427558493565	-3.240751707654951	-2.2665204155556324
-3.4769724991529727	-3.8978992222719646	-2.017115683951705	-3.509773833073789	-2.2865553450852056	-3.5125808394090474	-1.7377691259255377	-2.873455506062644	-3.138356342236688	-2.402465949574726	-3.872472434947988	-3.1505727927316265	-2.9459115417513866	-3.51377729965672	-2.2412319028862133	-3.56674999008596	-3.4246424539703715	-3.4243183970108206	-3.1309365645253124	-2.005679778031059	-2.995713681383837	-2.45514181610171	-2.6173424465940647	-1.5896663837300686	-2.527623559104505	-1.6398958369538623	-3.360090433733976	-1.6426607168323653	-1.5773781343641615	-1.7204132319513084	-2.7608032894924084	-1.841448272958913	-3.1185202340934	-2.9153553188690657	-3.2201921643058995	-3.777773238352263	-2.275940504927502	-2.704523761685823	-3.387914935543096	-3.5933592202839715	-2.6129078627081976	-2.8833612994405	-2.8306374119792106	-3.892491067937644	-3.342577969874473	-3.173523420530264	-2.959531327390592	-1.7458194080517864	-2.448830046355242	-3.893665107975983	-2.4807799260999106	-2.8701705813435563	-3.898294369219201	-3.402067330039214	-3.4865698245663004	-3.581660353949401	-2.9063062601209726	-3.499926131930589	-3.411164216960296	-1.604805521276699	-1.652309515538401	-3.498499656489578	-3.468585477269792	-3.885230321346044	-3.3494595845064272	-2.972135058977386	-3.4516691331068894	-2.861302325267053	-3.9620626238626055	-1.6091038169048215	-2.2819364938203166	-3.884145034263996	-1.653886137136508	-3.4216073431729805	-2.436627151290859	-3.549292263413609	-1.6059267704056317	-2.909549361875889	-3.057493020347477	-2.1267185727535245	-2.7390484298909383	-3.4579913198864687	-1.6067099241436238	-2.1609626688428247	-2.986198938955112	-3.403627505791596	-2.034421702605484	-3.034987369436565	-3.222560524544809	-2.525402845527959	-2.54893883591779	-3.936222331801075	-3.403644110631453	-3.9246858429621305	-2.6678462863563004	-3.566706513178945	-3.8886486046030586	-2.7128377431834	-3.246776180292855	-2.2621791357119525
-3.423719139823791	-3.89740017638468	-1.973257781726591	-3.4646740302460377	-2.2219748883558053	-3.466970465878488	-1.682074557772498	-2.8597180824366366	-3.1186036033056648	-2.355887339964144	-3.915951349648459	-3.114530741292473	-2.9156268820109523	-3.452072590443514	-2.202082688814488	-3.506943533409505	-3.3730611906819066	-3.3828588532090205	-3.092180743532507	-1.947675508413092	-2.9485582214195736	-2.456968370341736	-2.5819938641586697	-1.5419036593229924	-2.476740269362413	-1.5842953995895543	-3.3045217497731554	-1.595153757437002	-1.6038528505732952	-1.6798315867122635	-2.712834812066372	-1.7948215675256831	-3.0679431418527936	-2.8713165122396727	-3.232860722606577	-3.780686557230028	-2.2180272468605096	-2.656695013729548	-3.342536271693056	-3.5312471505641354	-2.577099501222349	-2.839934758872049	-2.787433249827858	-3.924865847578229	-3.3218416228110828	-3.1396513409895497	-2.9313401299844464	-1.6904530667814084	-2.410516237047514	-3.8577490422004814	-2.4646764992055297	-2.8460377100531424	-3.914218646505292	-3.375357401864918	-3.441177480409219	-3.5127122473910406	-2.8661453531690677	-3.446468909433149	-3.3758752154482656	-1.5747241948198805	-1.621034230510063	-3.4451294111758437	-3.43852651632576	-3.872306139136792	-3.3145550795742778	-2.9311046359851707	-3.393331109092072	-2.833808092338917	-3.959407767844235	-1.5446689027863671	-2.247226611496328	-3.844607665246612	-1.602326102030548	-3.363271606162704	-2.407559250935884	-3.4784987205968028	-1.543729171851562	-2.867946088589544	-3.035050755684177	-2.052016685434469	-2.69087538603966	-3.441791212326563	-1.538964076351095	-2.1076993706013627	-2.929766845996223	-3.365318286450946	-1.9689060955078472	-2.9956734520028414	-3.209048550850104	-2.4483735391926222	-2.490740584224635	-3.951203367290664	-3.3650818818037687	-3.9043236000537114	-2.6326539328349456	-3.507184860197304	-3.913630694026152	-2.706212310840747	-3.203715256087708	-2.218206947032624
-3.3394615273059816	-3.817447338003968	-1.9129509990567612	-3.34064415203814	-2.134813107053245	-3.359506236634207	-1.5543914994617156	-2.7626420686011786	-3.031648039115154	-2.272976735611288	-3.790068840406077	-3.029078872965555	-2.826628481521545	-3.343217709547812	-2.105292210430576	-3.3971557913444106	-3.275695210805976	-3.26953248564786	-3.0025789714468862	-1.891032206032602	-2.838869772645248	-2.34581483750056	-2.497542680875561	-1.4520184825101168	-2.4028471062462486	-1.460934427250664	-3.210164703447329	-1.536117151440466	-1.441439218703862	-1.589346652964372	-2.6319374151620814	-1.7304124009776327	-2.9847190108536608	-2.7752255678542714	-3.1522280139938825	-3.674224650004007	-2.1017487331638924	-2.586903538267651	-3.244760878825537	-3.422977193385751	-2.4869390303456047	-2.789770192139572	-2.711267912621417	-3.800442390541967	-3.2088844414423248	-3.0383890084919742	-2.8407100259261915	-1.6094370296165246	-2.3240134706534725	-3.749263044405711	-2.3827713070330687	-2.760721174413785	-3.8244516684003984	-3.262177444449476	-3.322545915328437	-3.409493584489547	-2.786460424348785	-3.346796123633052	-3.2791853961310933	-1.505655650442811	-1.5630979094972273	-3.340363340696697	-3.3285102258974497	-3.757083666027064	-3.223576343616349	-2.8407964415275955	-3.285950997018978	-2.719441216014101	-3.887833435337337	-1.4760227162681765	-2.141086690564056	-3.746593607502525	-1.4817604072060853	-3.261547813217935	-2.314240046538285	-3.383427914226765	-1.467840142598997	-2.783877088234659	-2.9419731941885705	-1.982046524384138	-2.584582821736937	-3.3294559063550158	-1.4543954304906177	-2.0317089733226497	-2.852855728952606	-3.2812702336456714	-1.8977076961588548	-2.909164130959504	-3.1105564498325555	-2.3862925823964	-2.3952921835122942	-3.856512715497263	-3.2732003699897407	-3.7831842095655777	-2.5522953086517988	-3.386827451765013	-3.81489446893525	-2.6271044322959347	-3.123255137102632	-2.099384356898281
-3.2699926452845345	-3.760454154170975	-1.8671083670380624	-3.270867885842605	-2.0557611712451207	-3.2749230674318883	-1.5506455651367068	-2.702096349298364	-2.956405873269937	-2.227608531728141	-3.7555457921039785	-2.9788867800114143	-2.765625112977651	-3.254639014019002	-2.0133933241501785	-3.3147060094454024	-3.227824813961846	-3.2151245622577327	-2.962248453328424	-1.8506957456014763	-2.784239234773631	-2.3377610851045607	-2.4453606245352875	-1.4025948916878368	-2.3419862349172065	-1.3964601481996946	-3.159924599726317	-1.493213895416781	-1.3707007187921598	-1.5246656759623092	-2.561378437546517	-1.697933736915514	-2.9472849404643573	-2.705553215450132	-3.112195520935106	-3.6131233480444287	-2.0320507546592754	-2.5270217563404227	-3.2026706492080264	-3.3312695666078294	-2.438889926763005	-2.73967306182757	-2.6464823158108763	-3.767341101241749	-3.157909091363928	-2.9677989567746823	-2.8088302065436843	-1.5276247631704596	-2.2710159432947807	-3.684710349410079	-2.3433743932443667	-2.6860790214546104	-3.771334003517419	-3.209127134712952	-3.271213340497299	-3.3290062961664795	-2.74263487082575	-3.2393215965889635	-3.2052610553667478	-1.4213972446916776	-1.5284472964978784	-3.2623975007340853	-3.2742357765736667	-3.688707304691783	-3.1608022611247364	-2.787994404070252	-3.213818182709852	-2.662399154834329	-3.847078192114838	-1.3876386192786478	-2.083902880643803	-3.673011327368122	-1.4371642689495547	-3.1948541889144444	-2.2534961674241623	-3.312052575817364	-1.3786510395513738	-2.7290616845670903	-2.8861803087835507	-1.9404951978269915	-2.5411698013508293	-3.2487605134555317	-1.3868884331632814	-1.990582511920584	-2.792325732590195	-3.196110481946075	-1.868957598957496	-2.8621743945070084	-3.0706426228601584	-2.327551832669364	-2.3480326563664	-3.805697266866339	-3.2251968487315947	-3.744050992964793	-2.501067252752421	-3.311954132349052	-3.7635159728597873	-2.603301198209408	-3.0719344453487545	-2.007635691410002
-3.181002389922652	-3.706567878136706	-1.769042816904598	-3.1476168013355976	-1.941351092382856	-3.155654613852306	-1.420959487527298	-2.6323249692792974	-2.8948210461086537	-2.137997684786677	-3.702463932855636	-2.892726960888329	-2.679145875047183	-3.1605946306174677	-1.924047972785113	-3.2068003358329	-3.12022626706697	-3.1315557476441533	-2.853466349513983	-1.758798577686097	-2.682317561256101	-2.2196628796243787	-2.352448349568616	-1.306091790044736	-2.228315697359371	-1.292144890475582	-3.0646262577486088	-1.3649605517747363	-1.308760015192634	-1.4236058223538222	-2.4622674009185666	-1.5983256676104054	-2.867792288794901	-2.5924527031024924	-3.060007483786545	-3.5228318160045817	-1.9419949275035315	-2.4646465784497464	-3.1197424727797376	-3.2274742970951293	-2.344221343859169	-2.665818098556972	-2.554484174210372	-3.7168378965364064	-3.0740011435523877	-2.8914208916496005	-2.6917645322448456	-1.4096625401454663	-2.164757267346922	-3.6189648605004	-2.24268786189247	-2.598867517026546	-3.7221807828310154	-3.1347140221494536	-3.179830235001849	-3.200521352571481	-2.684813024012752	-3.1414180778990968	-3.1173781789958364	-1.3382976891780016	-1.4336860491812684	-3.153410562512639	-3.2017671711315265	-3.614579107204981	-3.078146035171881	-2.6975476934946183	-3.0978850290821	-2.573242239518668	-3.770155994562653	-1.3016408798121788	-2.004684869235668	-3.6080996018215448	-1.3210036295518952	-3.1274058509930165	-2.175771059245815	-3.1826238875223134	-1.2809087431801915	-2.6313364598125424	-2.80113000617881	-1.8577512462527104	-2.4485665281507063	-3.1909888820575563	-1.2462568337452045	-1.9064074303669885	-2.681514219385164	-3.1243007118937047	-1.7959305262383214	-2.749432579647844	-2.9748379860038017	-2.2338424560902888	-2.239987622992102	-3.74985303472713	-3.115249214395892	-3.6449939516207417	-2.409917382193086	-3.180413829171852	-3.705960778092305	-2.526790121935704	-2.9870031979628577	-1.9011320758525003
-3.074387641705627	-3.632303561931992	-1.6908434331179183	-3.045226068319279	-1.8144676657582683	-3.050494943312954	-1.3293262260262573	-2.536853594613476	-2.8001833781614978	-2.050318853852957	-3.618850380313776	-2.7902513100960524	-2.5947959867964867	-3.047667658186187	-1.7874623297785392	-3.0805997127079943	-3.0358001063485847	-3.032490624053872	-2.7730273490451878	-1.6767432228309718	-2.5752363515697034	-2.1162020245245765	-2.2476563181519085	-1.204175890357876	-2.129980805277081	-1.2178078323422952	-2.9653095736304578	-1.2672201180753428	-1.1817147132101122	-1.3414549408598708	-2.3690368987220847	-1.4968817719253442	-2.772446206811662	-2.51400266822864	-2.9667342295522867	-3.4332903653370663	-1.8190863492992064	-2.369294362887267	-3.021580633359807	-3.101975656536479	-2.2462838352942205	-2.5829700129401494	-2.4432730360086103	-3.6343829801590544	-2.9856457607134907	-2.8074702718559603	-2.6017043140822227	-1.3218716248243487	-2.05440503596086	-3.513449585062406	-2.16280955100298	-2.4911162507170386	-3.643130471326152	-3.0424418644253195	-3.086773441846208	-3.0955226916837555	-2.60435964813625	-3.0279417153748027	-3.025045596573344	-1.2294342053114242	-1.357899702902002	-3.0361381323555494	-3.095995156063822	-3.493217812751224	-2.9869444504853044	-2.592653005256128	-2.99359714819003	-2.4864206164785863	-3.706640852532408	-1.164525976774126	-1.9221627929907652	-3.5108461667590314	-1.250844256051431	-3.0323148762741106	-2.0726147899434557	-3.070139068560489	-1.2094716292862593	-2.527309990959385	-2.7048123891042444	-1.76507099279525	-2.354081314410005	-3.087172782147424	-1.1563731391590977	-1.8151903163763785	-2.6256371376681384	-3.039074179805834	-1.6980493469335285	-2.6757370135317093	-2.8802972117891543	-2.1634959436094494	-2.133238769488915	-3.6971513258067294	-3.038432890250475	-3.5545947986620443	-2.3286683334490736	-3.0839150382348635	-3.6287008046522815	-2.4337948076057896	-2.892166835061588	-1.778616777281514
-2.984473035064858	-3.601082007891127	-1.615504594824059	-2.926450568832385	-1.7118698101950212	-2.937712230640422	-1.1860636425101043	-2.47172164872684	-2.6985511070881887	-1.974850834369034	-3.577634635718874	-2.7101008686364807	-2.499088306423378	-2.9092234278581626	-1.6724692340443783	-2.9462732345110814	-2.9521354720441453	-2.944674839135458	-2.71031279037154	-1.5966468265961256	-2.480134182312398	-2.080594628711251	-2.177662425549939	-1.0659195850252283	-2.023670398394004	-1.158422963377768	-2.877871862338749	-1.1928870858622471	-1.08465001205439	-1.241712426334479	-2.2713677745815795	-1.4241738946740363	-2.6952390877296053	-2.404972254321934	-2.9270923943945264	-3.358517877731281	-1.701085406157797	-2.280442140356276	-2.9299224198576987	-2.9856862039087795	-2.150377422488549	-2.4991067467093173	-2.376070838978767	-3.6013620557119275	-2.884981986153489	-2.711488231485316	-2.5073414062198744	-1.258387289690858	-1.952518676361937	-3.420364564046661	-2.0876678482801347	-2.3999565942360865	-3.6222830708187335	-2.950325390960081	-2.985960708530315	-2.984916578303008	-2.5006603797221354	-2.909161746789605	-2.9404145475442407	-1.1275090167910489	-1.287980928364395	-2.91386555137823	-2.992784645491274	-3.4181601903554903	-2.855402099373417	-2.520233491714689	-2.861494272521367	-2.3798848991654435	-3.678677863041985	-1.0925599660971168	-1.815472926968224	-3.4130330138714142	-1.1373350227725545	-2.9186554946355407	-1.9885950246068675	-2.9415396094082644	-1.0726072313350234	-2.427778093813873	-2.643700446152534	-1.692494406972904	-2.25652658419866	-2.9978957408658244	-1.0700459394306825	-1.7446593826286003	-2.528379734718761	-2.9483303130996465	-1.601461664744518	-2.569248903344451	-2.80199311921019	-2.048231165988302	-2.044898390453155	-3.655247437163617	-2.9369516391608976	-3.455222993827083	-2.249973184697313	-2.946470526258976	-3.594220769171903	-2.400419260343148	-2.806453409313197	-1.6479205562195451
-2.9066894838442154	-3.535936324748981	-1.544646963819431	-2.8257546877425352	-1.6003835294971998	-2.8230683052992247	-1.1069297548128427	-2.3776519205489275	-2.6120116839347807	-1.8634802705306968	-3.505545404829235	-2.627095645315723	-2.4465983182065467	-2.8109947305614478	-1.57218541182134	-2.8426110741987114	-2.872713309300021	-2.8616175061650173	-2.606874213477653	-1.52961258099722	-2.3859389663004538	-1.9962708376960456	-2.0755319279891102	-1.0040362080488283	-1.95112511240785	-1.009150940108093	-2.7993467532636136	-1.1123741655232844	-1.0208038190047448	-1.118036805817072	-2.16687953198154	-1.3651318546205056	-2.624886132001362	-2.319259360516857	-2.8524041044841275	-3.2673614823751573	-1.582650049367916	-2.1984461152317287	-2.851852832804304	-2.884046322795484	-2.08216349180518	-2.451695386239657	-2.293822179267026	-3.526108226502476	-2.8213438771572155	-2.6386327962184866	-2.4355454987814604	-1.1614598112303958	-1.8869918787491904	-3.341007151561552	-2.004231854751552	-2.305319402142567	-3.525886701828027	-2.8799449472503693	-2.916868808875797	-2.863886324059527	-2.445793425227381	-2.805667657716873	-2.843416775073619	-1.028516394213774	-1.1948044667601705	-2.805171882122324	-2.929225472957378	-3.3340304123528264	-2.793189657498394	-2.4151965513217397	-2.779852946099443	-2.31240769672603	-3.5881173738153977	-0.946413709081887	-1.7332512517202774	-3.329595650138125	-1.014798589762821	-2.8558189570011527	-1.9069924214166327	-2.8434460319906023	-0.923330141585689	-2.3398167505927003	-2.5604320739538124	-1.6485003536082123	-2.170373569133832	-2.929207507509468	-0.9535052247630548	-1.660244179247078	-2.443270539108191	-2.8565011991586	-1.542474866504877	-2.4857089572092987	-2.7095915068914698	-1.967620348272936	-1.9507087622561787	-3.579107476964712	-2.849857854298724	-3.380616420425326	-2.175106745716901	-2.850856053120061	-3.5177217963777228	-2.3357627472595803	-2.7056038072111344	-1.581654091581595
-2.862455194309156	-3.481949257356514	-1.469425917484821	-2.733485697211581	-1.5132112587918531	-2.7538299245682243	-1.0454737776082093	-2.314259789761862	-2.549701237466468	-1.805791068456712	-3.451841882210209	-2.566619751064983	-2.3740476126216774	-2.733378786339489	-1.4953147996277685	-2.7856534041725336	-2.810403866629268	-2.801242730117686	-2.5386311080435826	-1.4573608005288576	-2.3064328966629133	-1.9404810620153703	-2.014119639350746	-0.9068523040181008	-1.862990238551309	-0.9447058112909492	-2.737628589908484	-1.0199821925930328	-0.9367595837488608	-1.0171360615987268	-2.1201793325225795	-1.2712446094180911	-2.5702284063389933	-2.226604598125914	-2.815290081118315	-3.199435663184937	-1.4989132236509397	-2.136788646988159	-2.807264704855849	-2.799042045884512	-2.027085982699205	-2.360493527441501	-2.205584877782231	-3.474565019410421	-2.745547063913343	-2.5579536335232933	-2.3537158098223867	-1.0846462485470176	-1.775491722139804	-3.295469867342574	-1.95185025380411	-2.223553354252406	-3.496674875817757	-2.779461229699079	-2.8606194377229843	-2.7866092232516597	-2.354565144037966	-2.717258940207949	-2.81225609852337	-0.9617414168872034	-1.1305487652059467	-2.7455762171342197	-2.8578959375144244	-3.2732598944678584	-2.733305302614651	-2.366660668856224	-2.6823611591581424	-2.2286220488382917	-3.542381385891697	-0.8796702869252602	-1.672891965549166	-3.3104744825354486	-0.952684393810426	-2.8114477925194503	-1.8361065500922615	-2.749760549276917	-0.9049738655480576	-2.2508437642436667	-2.501943113854289	-1.5678714173059038	-2.0862607329134923	-2.8775564317334457	-0.8973026751431414	-1.60946761232632	-2.366600391000765	-2.808610224573357	-1.4846919876103324	-2.419578820409493	-2.6622798699347983	-1.9079945635021696	-1.853295069897398	-3.5124434308643147	-2.8005195472218287	-3.3391150581991678	-2.102686465090562	-2.761657798460961	-3.4721924220727027	-2.269455880285367	-2.639521842966293	-1.4775267979507003
-2.801732076490387	-3.447876745249975	-1.4396304362593784	-2.662254091825939	-1.447112754661465	-2.668834806790501	-0.974298425475821	-2.281127176938545	-2.5126281327698927	-1.7737873243784257	-3.4487066814361502	-2.5259132461471285	-2.3413739903886284	-2.68604753353224	-1.4212983295424493	-2.707425135921251	-2.737670918425168	-2.728977830452376	-2.498507411425033	-1.4302152294173236	-2.2793092599543767	-1.8798571005138605	-1.959720595604652	-0.8357741304971394	-1.8124238444082847	-0.8812745270125719	-2.667442206830999	-0.937047420649283	-0.8320425658799064	-0.9785354460191024	-2.05979245656896	-1.2463429748642043	-2.509129620251876	-2.174518777602891	-2.7643613256904254	-3.1626046670733685	-1.4430826563045966	-2.087067199004509	-2.7124607044597338	-2.741029883543824	-1.9583129811477025	-2.331949698084713	-2.1605352079428632	-3.45915623492283	-2.6925432650309458	-2.512016181938565	-2.3116114173144013	-1.007791579902109	-1.750126402641751	-3.233206322808177	-1.880855417201589	-2.1743960460000507	-3.4611119808537527	-2.7491846153717705	-2.8093485956626414	-2.729610656529849	-2.3191096637489514	-2.649467745805823	-2.74928226010797	-0.8824274681859348	-1.0923674316457337	-2.68910411937313	-2.814495419933565	-3.2287369147330334	-2.682360768111033	-2.309687382082956	-2.626652686704819	-2.180541202132075	-3.533049554753833	-0.8218388556272328	-1.610011197440468	-3.2208328110574764	-0.8647073692094691	-2.7281367637694567	-1.7792212251607478	-2.7079915958746072	-0.8619844304105535	-2.2236329420333254	-2.454080641095458	-1.5272195236562056	-2.039093210960232	-2.8004564072479474	-0.7887746513350903	-1.573048097923618	-2.3278153153747305	-2.7483707103926616	-1.4406880735187229	-2.36902365901861	-2.577838298089038	-1.853272545175416	-1.820278544815229	-3.5125565688413523	-2.720109701639084	-3.2832853855466646	-2.0791084284001013	-2.69668893553885	-3.448149852345336	-2.255606230735107	-2.5959349083975685	-1.4360709631645108
