0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0.8299621918901008	0.5707690282072142	0.7221234563294137	0.7906468766201358	0.7938703071775683	0.7974291085823335	0.8095068591439207	0.8110888634132492	0.8146543499993826	0.8565589460142835	0.905681444750543	0.9363933764535954	0.9375076705110552	0.9154801924697809	0.8874600266318373	0.9115488177686848	0.9225178687490176	0.9393379889721842	0.956714525747637	0.9704085228341899	0.9999344594934614	0.9946060773997971	1.0518040707843672	1.052065561381775	1.0539608918932635	1.0758569672829674	1.075428441091995	1.108600627232241	1.112132975561314	1.1151480066844144	1.1146352592987117	1.102114517074376	1.0934803034958227	1.093523447421804	1.084397232551166	1.088541646184775	1.0911810339535748	1.1079009227037373	1.1170118423552973	1.1222016801227965	1.1274079410560855	1.1647469564778112	1.1903253398391722	1.189225823728024	1.2106428472439366	1.2112764605602997	1.2220281052008213	1.2099563186447693	1.2218646313516375	1.259026195328129	1.2699847877594495	1.2709284023390333	1.2698912095618755	1.2687488132910625	1.263176172667546	1.2843583931102844	1.2676014924655703	1.2716867975325696	1.2723065914480143	1.2556290628302245	1.259034797230454	1.2631034009034734	1.2517188906568784	1.2537476507173346	1.2689741570577913	1.2751690370560027	1.2746872362609154	1.3001353527364934	1.2823100117302229	1.355998832723038	1.362608398629565	1.3427047945486221	1.3527166998243065	1.3822425720225082	1.4034275224376351	1.365119562702495	1.388084880466511	1.3841141544234254	1.4095068780509437	1.4273978812171304	1.4459813904823182	1.4534117572990066	1.4538620046916153	1.4535340687349436	1.4515349975443186	1.4478057450053385	1.4578297833131408	1.4905190772669834	1.5230006277578902	1.5246839918182484	1.517215835898074	1.5466885496884633	1.5440919778760858	1.5912394157903436	1.591317312278383	1.5397078622839313	1.540228558070906	1.5482561397810297	1.7022384333711802	1.8385001405736547
0.6501482943758536	0.4044154794723571	0.5341639517237597	0.5821855972516254	0.6213577844484743	0.5982610509425568	0.6640589588739103	0.7193432133304474	0.691191951969842	0.7241649058152233	0.7743204714501877	0.7625836883164916	0.7673025496299728	0.7984166114908187	0.7927324460599496	0.8097796220945259	0.8048276119421558	0.818840879813737	0.8119265407488208	0.8261003870027623	0.8605646509198455	0.8791788429523397	0.9316416973988184	0.9273532471311949	0.9301237530177868	0.9381957645948582	0.9422799374637851	0.9617622948896303	0.9584355285427262	0.9733805375430129	0.9708895947058669	0.9549805171624677	0.9496031184947242	0.9944038604632097	0.9929836905030931	0.9928292808210359	0.9815049586819977	1.0120685830847358	0.9976670947194171	0.997667836695054	1.0464231381847466	1.0368558568646202	1.0530372005786084	1.0962434803692624	1.1352427504366513	1.125542155153036	1.1273316908056317	1.1318536330609956	1.160777932621652	1.1639654798056713	1.165657088440164	1.1585888144318588	1.153087296282145	1.1586057952427782	1.172285053377419	1.1720638420892413	1.135420503319821	1.153254528093151	1.1563065992116501	1.1461922992015363	1.1484972769313837	1.1551837968227838	1.1492444105619624	1.1447330657903845	1.1646120375131603	1.1925221573587432	1.2021763962584011	1.2026004018291498	1.2247937128979993	1.256619811780825	1.2597354127096039	1.2603395001256614	1.2760817626410592	1.2899410105808657	1.2943696788541579	1.2507907260836055	1.303420779144779	1.2921058396882592	1.2962956303609316	1.3561124172776715	1.3542547631779716	1.34612040286384	1.3377386514385767	1.385095836182156	1.3619384196896787	1.3896665152862653	1.3689485030393906	1.3892229523815052	1.4101156084684365	1.4325535533386182	1.4301251583486918	1.4516898691017133	1.4724363559723577	1.4941369629567616	1.4862927614008985	1.429778039168209	1.470372892476566	1.439443030951776	1.6074143686845448	1.764854513095245
0.5041180550931821	0.2642026836466065	0.4068290343054084	0.40166878922760274	0.46108632739967437	0.479384316315421	0.4866578704695317	0.6225030185448683	0.5872695656543101	0.6237459618570602	0.6334778376096484	0.6436415985540718	0.681661184454881	0.7095756943882883	0.6976232991025024	0.6983866452744374	0.6963932184192663	0.717434654406683	0.7046370935933695	0.7244491061857563	0.7469026556923739	0.7705714897714202	0.7943690367345275	0.8069108608970428	0.8167214970750702	0.860697415797232	0.8562265732709384	0.8528488725548031	0.8717083460630703	0.8754010303323874	0.8542265148831214	0.8824149600652307	0.8663226991337118	0.8995371390941389	0.9051454727442096	0.90195215901765	0.8843741641928511	0.932996547862526	0.9100296216907826	0.9132031054119116	0.9133618037767572	0.9737367758311326	0.9741811390739661	0.9995861547302554	1.0367862367943008	1.0512528983692675	1.0547562027906277	1.053271874946563	1.0821548912210952	1.078124729904837	1.0814952046899775	1.0784422202743857	1.0733304456460806	1.0671679005082706	1.0650712473808317	1.0748308295141145	1.0508257513856707	1.0752657481781276	1.064363894397301	1.0650919441429114	1.0638196843315837	1.0780182909077376	1.0787880276832813	1.0734962057008732	1.0849997055747798	1.1366166383245524	1.1421516081114682	1.1431490699875433	1.1431384678584688	1.189127939161142	1.1725165021085449	1.1864360198848571	1.2002008434383313	1.2099853746530598	1.2080789440150241	1.1760179400961697	1.2242859638143795	1.2172424583966324	1.2368875386904774	1.2909285113849158	1.2967002273231707	1.2693602325531788	1.2518990757569777	1.3071557492445611	1.2860631894417967	1.3134047100337671	1.3028032673165246	1.315015344964648	1.34114278878859	1.3567110069969974	1.3527270262309306	1.347978566259253	1.4075412583649274	1.4033258410013638	1.4122721561880478	1.3568291837348194	1.3960324539337452	1.3841790660991222	1.531603937858627	1.7153934243534725
0.4125289839944548	0.18984170521619292	0.2889593840828315	0.2644536656352132	0.34553561818965406	0.39331380960174833	0.3756001498616799	0.48123986190767054	0.4717486558116013	0.4904564608776405	0.5379054495287345	0.5224823840746811	0.5763145904723146	0.5962573278407888	0.6142964507146542	0.601137658309884	0.5955124569918238	0.6216868967353255	0.6299536246564783	0.621828249854834	0.6268142276094237	0.6401245377528044	0.6779817808409856	0.693376242691079	0.6809714310279438	0.718157681875552	0.72635297454273	0.7346939203626248	0.7539429433525806	0.7811941375709133	0.7859931914592053	0.7987421387276781	0.7678515973571263	0.8186369702660783	0.8315808170677474	0.8467728149985942	0.8295378975241356	0.8094698927409321	0.8107933006429331	0.8083021414409453	0.8270573013624065	0.898930372977893	0.9117290851003821	0.8926500888658404	0.9287693099488663	0.935655151798708	0.9532440017286217	0.9539324488187606	0.9707462757430134	0.9766352489775001	0.9728546693178723	0.9781109290536052	0.9640922519940491	0.9743557257884454	0.983061390418041	0.9826590171480112	0.9423789216192968	0.9412145792383699	0.9500537628815611	0.9488524868273822	0.940653000382506	0.9602191575967516	0.9606014084589434	0.9665754164075171	1.0065215562545191	1.0537103635120015	1.0615340406093194	1.0643980276487763	1.0607711652734682	1.0737823361875567	1.071035014379762	1.0623332041526659	1.0666788678989279	1.0726642756077975	1.0637786638341624	1.082690323229637	1.0839800057064295	1.0899338930707891	1.1588220682051777	1.1634194369951611	1.148924698412534	1.117869576179236	1.1336364480587213	1.1330409784377138	1.147943998653574	1.187041625246445	1.1906689644941424	1.1954945948763362	1.2001321494964694	1.1946970643637924	1.1909973679039965	1.1922219611539817	1.2335807834054278	1.2262260461155443	1.2661064197104397	1.229857801629382	1.2132724838455722	1.2679205893908332	1.3631414085966054	1.5742482540475364
0.3558336647331335	0.14340460070358718	0.24127806853829226	0.23450520809932174	0.3289719178138948	0.3169944937013165	0.2947922450198237	0.3924914641641868	0.39436601174281494	0.42050583502984296	0.4767259745564387	0.46251417354056423	0.48114675181484623	0.516228093010128	0.5069717199486297	0.5745601453185749	0.5476883381647826	0.5532539869396318	0.5600449162055643	0.559713527683068	0.5698583887144764	0.5697892602345636	0.5686801070535186	0.5688113461214364	0.5929915765314029	0.6139193454401786	0.6376373795660233	0.6391389299747894	0.6929257887712061	0.7365435844143304	0.7583649750797712	0.7509979447258384	0.7211565227489174	0.7487651820612997	0.7651130765012317	0.7366662328858196	0.7376103486102474	0.7518951071109699	0.7697005269004056	0.757162189336853	0.762299238905034	0.8227174619916973	0.8302962270988865	0.8220126979385807	0.8172408715006667	0.8365046051427072	0.8626045333141794	0.8584179962497465	0.8629924101118427	0.8904193533163574	0.8829491253257753	0.8890434213280747	0.8905454580230816	0.8827445618855849	0.8763485026823838	0.8643958646077772	0.8565657368604884	0.8568066173907616	0.8561205873171511	0.8644652080404169	0.864271773821262	0.8656580010009043	0.867299771935149	0.9231457878394356	0.9386748511580141	0.9353071328038867	0.9275727481794456	0.9905380505131975	0.9541065469564314	0.9559808748341279	0.957570548085386	0.9639768892641356	0.9722968640072454	0.9717199498086184	0.9489590408807842	0.9464120857935985	0.9178244665257985	1.0023290510817167	1.0360875443073332	1.0242939671013371	1.0426214912167437	1.0435123905322656	1.0278322804520068	1.0164748498824392	1.0111337891289018	1.0773381870239334	1.0685727687416406	1.0721249879288872	1.0731135516658765	1.0521676486955869	1.0854373132125774	1.0781310693404955	1.078482086034466	1.0696016336230283	1.1118791177810707	1.1611394690881573	1.1038087600254114	1.1900074775168887	1.2273534782060673	1.4765299100069633
0.364367457518342	0.139022482721475	0.20104006066457591	0.2578416738205971	0.29486764796845844	0.29686433901231046	0.3243464277247856	0.3342275127738126	0.3429188171585209	0.40776951500728353	0.4441376066974052	0.4442614678371921	0.40719849097507943	0.4037012004145861	0.4260769872759438	0.5232717304812742	0.49102500327926135	0.506451778760991	0.5184253038334439	0.5233225327860127	0.5090140834439973	0.5030942901852842	0.5265129290129194	0.5233099977828846	0.5231592184768448	0.5575147648549432	0.5754321105757436	0.608462001906845	0.6369282618701646	0.6832161859737549	0.7050222116291438	0.7061737315913963	0.6784839392377668	0.6778845787327212	0.6944548229289309	0.67240065022044	0.682653423907359	0.6962362370387785	0.701516575309532	0.700554102241213	0.6971133798603442	0.7064599333089387	0.6997136646949627	0.7556646474460642	0.7621475570137002	0.7510454895782197	0.7756855892197092	0.7775882088485622	0.7829892536052305	0.7830289576487699	0.7933502597203053	0.7926282907641737	0.8002524669472577	0.7939469763985574	0.7878392664662823	0.7930322011757838	0.7829967772859354	0.7809097121208111	0.7934138881424271	0.7863122885452305	0.7918939524239637	0.7951250618450267	0.7987611680387015	0.8107077088718107	0.8236460445992957	0.8620095572269477	0.8575710142802986	0.8572282591066267	0.8517593371956629	0.8629906254254702	0.8534443599414605	0.8563463412094738	0.8680363192221281	0.8787378718427155	0.8499235858071554	0.800385171005312	0.879560678359576	0.9170061260984164	0.9298342191595477	0.9159101702392205	0.9096080918256311	0.8958570639198721	0.870034812306125	0.9173285823794538	0.9271701014825845	0.93546491830386	0.9163056545231215	0.9169518061720457	0.9211107346754664	0.9149989091250927	0.9087874425822444	0.9245150912269599	0.9375911095915629	0.9552097434772855	0.9603904803080147	1.0763078742499466	1.002550947001898	1.1122915175259434	1.067499007233093	1.3490457342039655
0.43735708986550703	0.23863237596194287	0.2858548218124004	0.3693703576603986	0.306764879362341	0.35179377023275604	0.3585739438501063	0.3929657428036535	0.3865037713445192	0.49311353569786176	0.4755613877433853	0.43735815846452963	0.4410998186520554	0.43748900573811556	0.46202876737046106	0.551285415229859	0.5231447756125511	0.5339731021626797	0.5391251576925964	0.5503897379183158	0.5336493324145895	0.5303382811504	0.5334937027545037	0.5383733065543543	0.5723958768306159	0.5977687766245583	0.6605674874141696	0.6597372942430966	0.6725196685495252	0.6939690357772135	0.7124603470880999	0.7154643113604016	0.7199427276228312	0.7221081813104453	0.6782311799177612	0.6950043643697037	0.6869651892379458	0.718097302497865	0.7120699513856499	0.7137131193776656	0.7101108606519755	0.7115572186398567	0.695175505216991	0.7785491712015293	0.7657658504538933	0.7607059935973075	0.7674982387351388	0.7733930013886938	0.772117474352169	0.7772259741730785	0.7766232707845178	0.7848073309629382	0.7984981048746187	0.8037801322633957	0.7762841402561071	0.7805646956286272	0.7983135715579439	0.8043503682757303	0.7931193066814723	0.7942378814074278	0.7933755528374489	0.7996047626387461	0.8047196473006644	0.7955798536204974	0.8059776544278701	0.8419438533076822	0.8609068458454072	0.8518156594558617	0.8333259611469117	0.8399283377478428	0.8420666377437998	0.8539747726938591	0.8508258899598478	0.855252212951281	0.8496885451116754	0.8225739360210462	0.8841102699365281	0.8926642979454142	0.8901061654470157	0.8913903467111949	0.8895646115195769	0.8762264359236805	0.8803680148573313	0.8639079736141575	0.8961699916444398	0.9036275250830466	0.8721937533779578	0.8939815823175121	0.8893693093821509	0.8573391342152199	0.8617617220862451	0.8664936504329528	0.8766041543493885	0.9397510666121693	0.9309940359600684	1.03799319541266	0.9776682976738922	1.0358493494038177	1.0534733440009156	1.3129525236503878
0.47770762925929944	0.3234281665644949	0.31967808909186024	0.38010953103724043	0.36825965331411314	0.3944071218103793	0.3679223897777617	0.4428556142124451	0.4647693783807454	0.4504880766245747	0.48615078148107616	0.47457337887985385	0.47285607409414676	0.49253861441133306	0.5301322163559075	0.553991760015941	0.5308140611015988	0.5306106498075698	0.5284143716851271	0.5089681397331696	0.5061942484503872	0.5435218525336574	0.5449257497567599	0.5547778496423861	0.5900435688467582	0.5928423416128703	0.7032091157170826	0.7141239566794713	0.7203562118499771	0.7185355706860566	0.7312313648944877	0.7150325497340204	0.7238027445064112	0.7039556189999738	0.6800683216099372	0.6772121554132278	0.7029776323365686	0.6991305762283488	0.7060126290869249	0.7077692994474976	0.6926434774305994	0.6923760473978109	0.6875839475653251	0.7684500805156065	0.7426133905246153	0.7266119952949142	0.7585957593848915	0.7358653189645532	0.7344286371427451	0.7450577785230976	0.7586109949678259	0.7595564691516228	0.7815657096092232	0.7800779062425582	0.7679282317155547	0.7641186959166837	0.761383104746725	0.7635496780121109	0.7827869790973816	0.7806985301624092	0.7925135598031008	0.7939023922453219	0.7900534222560427	0.7940812613250374	0.8062346903094446	0.8058754572934743	0.825174840716796	0.8040117982825188	0.8109156640867179	0.8155965024165661	0.8180615941838618	0.8206626333002514	0.824297518066156	0.8410983908794671	0.8295466757420469	0.8281157911396733	0.8179590450257466	0.8375775926913617	0.8351041994439311	0.8482781492914276	0.8840132323546255	0.8938035714751625	0.8631589805947004	0.8600615934502844	0.8659032542796048	0.8601049006958998	0.843758026666161	0.8351962637939274	0.85036104752607	0.8123088779527186	0.8238530196365599	0.8637434756937062	0.8602081895793171	0.9200333221839279	0.9224124629745551	1.0129643050118486	0.9443232947609392	0.9978139155358873	1.0613120768821023	1.3019986968141926
0.5130933300200655	0.4410337444044381	0.4128747370453554	0.4278296758429403	0.42326362948298746	0.4208140003853189	0.49422185324337553	0.5166088702129339	0.4821002640051062	0.5412001900872305	0.5278634549533474	0.5271272235146189	0.5401348716665142	0.5659956678921056	0.5754097343760549	0.5600940413156545	0.563690310665421	0.54122153352851	0.5540144179646587	0.5502947403408034	0.5598719839426494	0.588038632770602	0.5965944435182584	0.598082203343157	0.6279902407792886	0.6382089676960485	0.7112982444108056	0.7296636924080548	0.7369639249622961	0.7761334758264522	0.7655208880379871	0.763257409907891	0.7556045629158217	0.7214109373431754	0.7107235531020468	0.7033527354789915	0.7213629449106029	0.723655354903447	0.7339399537677969	0.7386858720082192	0.7257182789300256	0.7268638918634369	0.7157422022260722	0.7571805628769674	0.7459604460114357	0.7742491115525709	0.7741114943168119	0.7548871162831061	0.7542411511925347	0.7512293619094002	0.7513515277895364	0.784538263113502	0.785555596698047	0.7914083549190882	0.7934050772571037	0.7957969649427101	0.7921445050884499	0.7976050551121783	0.7918766855583452	0.8204677454570248	0.8363960374887693	0.8460108333298397	0.8335916150315994	0.8358262342710747	0.8345179143415735	0.8462211986077985	0.8280096834929751	0.820156408390821	0.8142888451705419	0.8097561705859238	0.8325652171711195	0.8346767749280376	0.8519645817261863	0.8552435305556412	0.8819202221210046	0.8554670696844655	0.8431387150020333	0.8578048065831732	0.8562868162377811	0.8499255678413483	0.9119781679965656	0.9189027896253696	0.884732441906584	0.8748999828710778	0.8652501556617103	0.8707292327080418	0.8649210801110994	0.8648313292180716	0.8646278837699818	0.8359195265696827	0.8359458039194868	0.8824970465252487	0.9007404595738207	0.9288249986208718	0.9364545399559069	1.0045495578480426	0.9626748157869403	1.0068036165470229	1.1137055473381146	1.326448505879117
0.5186646768352947	0.5064840760975615	0.4778318402641095	0.4535657723901121	0.49608256082215507	0.4698641715707026	0.5414534389004013	0.5743317574433795	0.5478632243683885	0.5852409760843791	0.5885308131246259	0.6002683902335737	0.5781117021387685	0.5971587584610833	0.5971786690080938	0.5486032241505023	0.549168611310811	0.5649370154586832	0.5786170116756655	0.5918201593761181	0.5756459038977879	0.6350669364540962	0.6492017600254119	0.6581832771865841	0.6588553071901011	0.6878339116448244	0.6856399343052457	0.6962817996528861	0.6833047650327906	0.7603720346397771	0.7724728053989958	0.7746573592153285	0.7805413015376315	0.7497614585034404	0.7270779292938618	0.7327339863974807	0.7113044950246201	0.7334837031121828	0.7256710482994917	0.7297993033202825	0.7286006812177048	0.7450153686143046	0.7286826994516353	0.7508061182456207	0.7627424152945823	0.7597869632224015	0.7621418166597023	0.7586084464787823	0.7529434815044294	0.73991395032674	0.7393340256141365	0.7718253785968527	0.8146228094761263	0.8157540592831851	0.8120362682343456	0.8046989550864139	0.7939348582053865	0.7941866062319907	0.809286312734605	0.8095182327908697	0.823520964313629	0.8394076173659293	0.8405577894960469	0.8388056199432188	0.8333746260136243	0.8337937464052096	0.8335538802583697	0.802963521524823	0.8152367621309733	0.8201851476861112	0.825074572970098	0.8300057015767419	0.8150998129566899	0.8292692477381359	0.8535075375521523	0.8843376766805008	0.8702087155166914	0.8868344156275058	0.8854606350587437	0.8601046391749287	0.9122173335340289	0.9255795673991708	0.9144604162831357	0.9110049511066715	0.9157915805405015	0.9055954383358913	0.8823638157901972	0.8875797105665938	0.8817489712421206	0.8939466882109538	0.8707643575287769	0.8927124749764555	0.8809603713993475	0.9432312402348549	0.9303666991229136	1.0154777362147211	0.9754157341233638	1.0559663647310242	1.1502021183629332	1.3955092918397114
0.5380078946009128	0.5673388718534114	0.5196420339919778	0.5520784450404961	0.5790793718041851	0.5042351353769301	0.5310089083708847	0.6245524028221341	0.649164972408085	0.6396631981326477	0.6198933881902615	0.6633248308010444	0.6131485937055925	0.6145524898067771	0.6272520327599989	0.5839610834751223	0.5780775763038739	0.592840680201447	0.5806865654506281	0.6269144171658969	0.6326448751902016	0.679754943239248	0.6968921675447872	0.6952116650658848	0.6956214413036765	0.6962880932556832	0.6933938558675008	0.7247548453736885	0.7284897164583239	0.7681896941702053	0.781767215940171	0.7791887212485391	0.7757688458183127	0.762507956998348	0.754637324353695	0.7546148930621799	0.7405314389985389	0.7509710296166339	0.7583293922176555	0.750965510021494	0.7538488559972134	0.7754536340303693	0.7729825854429027	0.7596613423774095	0.8011793888104195	0.8070944905685105	0.7997357653105059	0.7995955350504702	0.7694924460381869	0.7671075261957614	0.7753297969082764	0.7848318014684039	0.851175695650217	0.8586221338696639	0.8397869047217603	0.8315992638974729	0.8269353200227286	0.829281366239771	0.832362661628319	0.8584910376314587	0.8573561832010492	0.8560581018903703	0.8608107223279381	0.8615567799818835	0.8518252941986881	0.8722800697144445	0.8730060295870111	0.8401869201101443	0.833792148403294	0.8448786143126829	0.8468633098075319	0.8749151344830548	0.863494268513104	0.8629493300772875	0.8462286009529929	0.9355842685602255	0.9357521496345022	0.9135927626581185	0.9316710031319837	0.9094934630879493	0.9584372291027541	0.963363908016018	0.9658209768956142	0.9480225438357871	0.9490719617981295	0.954904371956709	0.9570776895348686	0.9435843844680698	0.9267708296589339	0.9378208735219935	0.9254035784730075	0.9304553555612235	0.9164676843585158	0.965906449157955	0.9491739843359779	1.0269530824470243	1.0200891487830055	1.120194734737685	1.2002027692284385	1.452878412372705
0.539510741590622	0.5598490214215082	0.5351620172932934	0.589535736364259	0.6021764974512787	0.5189983924667192	0.5133147050532127	0.6553132183850596	0.6617787760039908	0.6550409735827727	0.6542943985016105	0.6505238229501595	0.6216330622561688	0.6193126093753514	0.6216577026645982	0.5864287458687383	0.603508873026273	0.5963119376396497	0.6006039934160434	0.6641081061839891	0.664176180102936	0.6781409013867534	0.6764437072241203	0.6817738159075257	0.6804378835413321	0.6829598540082165	0.7176670831865117	0.729344389168237	0.7672823959538453	0.7705738515140699	0.7703192179541523	0.7576704673787258	0.7639386102904095	0.7632340578800187	0.7524118896384544	0.7453967126228529	0.7488206986313448	0.7390413538187544	0.744075894568142	0.7491372881900666	0.7716676075063345	0.7606753046594854	0.8054160915303594	0.782914009596752	0.7825667368653033	0.7983338314224835	0.7980127579343927	0.795818757186443	0.7716549239162369	0.7700291540909097	0.7785766654228241	0.8402178801561325	0.8501210647688081	0.8528535063899951	0.8300275408934072	0.8278560495131545	0.8317547355473839	0.8328423300971167	0.8409330025119409	0.8465912692598752	0.8487584909367235	0.8474776850176992	0.8529885060405917	0.8556444057905729	0.851736615753276	0.8756731777773626	0.8566072170173152	0.8338452651258087	0.8379323747164414	0.8392230870707594	0.8482656876412503	0.865211552149713	0.865404585434963	0.8568936647573947	0.8568287492372713	0.942586288398663	0.9411619095650294	0.9338684527538211	0.9385092482033495	0.9059188830949547	0.9707587615255449	0.9730762542605461	0.9542001975875992	0.9568308683490093	0.9516196894938931	0.9587293440045057	0.9583603715346711	0.9465448578921949	0.9503356215795009	0.9291329425568948	0.9248032728443358	0.9401534336614699	0.9187521161324814	0.9710064126992248	0.9502745804225959	0.9947497139552672	1.0129640432667495	1.1346687416154453	1.2156860136207233	1.4887847027499095
0.1584851745796212	0.17875839582792796	0.19662408630367523	0.4761993342477917	0.5209656097755555	0.5155336747751944	0.5433346759031525	0.549051769762054	0.5529238987256224	0.4995846540953186	0.5343986752536789	0.5280966914591516	0.5445618439763757	0.5025662817742385	0.5460745514148428	0.5670567559960304	0.5964149136097685	0.5863718583934852	0.6088576453159058	0.6096069792041161	0.6565685639100947	0.6578923234721863	0.6625625594949165	0.6614186764908905	0.6545758456385362	0.6517349849499878	0.652318299627197	0.6652352407047759	0.6844050920162952	0.7027940318913439	0.6698901167287852	0.6671347239555776	0.6716107923373793	0.7076885654224352	0.7170983511801943	0.7141279864453984	0.7556041014696191	0.7663809993640118	0.7619736316913996	0.7662715747265216	0.7735943025414473	0.8238873513407798	0.8262803848051752	0.8347443005505009	0.8361361940645313	0.8123594449483968	0.8071637475259785	0.8111954917943063	0.8411660736101998	0.8247766788177899	0.8282924757459589	0.8463745116279886	0.8391101341114132	0.8397089035162164	0.8305799773555521	0.8110951883562406	0.8071099705556771	0.8097874785959046	0.8611705416196277	0.8615434014855254	0.8559563525716747	0.8901179346882726	0.8924220734790248	0.8969141545599595	0.8886135419120614	0.8914667015613968	0.8854366103422819	0.8868372112687506	0.8748620372885086	0.8789451315273512	0.8822418222812334	0.8800451342608303	0.8812968917418623	0.8713088664529592	0.8789552182239428	0.8827628677348335	0.8580853886658965	0.8613302031403216	0.8607986135338151	0.9162848665933235	0.9073929655120019	0.9901647828809387	0.9661653110729502	0.9876159395062212	0.9762790437716076	0.9898824010748052	0.9851577097272003	0.997631688969119	0.9866554253995962	1.000210128219976	0.9378066139887986	0.9701733120692837	0.9226418398232292	0.9125450162192905	0.9346836667157026	0.996020348615011	0.9730318327270666	1.0857607329272077	1.3173404391015542	1.6433156965791424
0.6162461074100922	0.6586116310770584	0.7276736185390933	0.6992005851093819	0.7112412974334361	0.628602828928482	0.6342339365422973	0.6950231460043059	0.7064974158171551	0.6513345084669242	0.6490947076058617	0.6489139084863684	0.652277003637481	0.636590211444837	0.6425498834575807	0.6419725344361618	0.6586320136757542	0.6590843409537774	0.6753920020476336	0.672390995960704	0.6490059626217046	0.6430887595263217	0.6518045606864624	0.661656154529022	0.6459727794861005	0.6980986953568391	0.7222039224237649	0.7689102887057473	0.7576638646974188	0.7614246690333568	0.7327983449660245	0.7444911659409528	0.764197939477854	0.7644274032786782	0.7798022407504543	0.7696510481654708	0.784702585401541	0.7757293469168383	0.7828637468964084	0.7782269175076715	0.8060409456365009	0.8092022165291939	0.8329366408823535	0.8123820793932892	0.8077935849810306	0.8044797142322269	0.7989400581930758	0.8316600914060125	0.8284996474168487	0.8358820534391131	0.8370544009323545	0.84699310060756	0.8684703455784913	0.8923795107856701	0.888367413817954	0.8923548498525213	0.9131360734904655	0.9315949202218807	0.9349736662537895	0.9340268797339789	0.9318101987312123	0.9310081203527749	0.9323154390741923	0.9312796412253455	0.9440962004462512	0.9381537865364642	0.9551797513618135	0.9558160010582091	0.9326922019365661	0.9338134306316573	0.9388228581754884	0.908020359001428	0.9003466791594279	0.9040502589168375	0.9149190226166586	0.8867192366429825	0.9332962542095578	0.9790037528546838	0.9817211161979515	0.9967060911663954	1.0266334563368928	1.0083728834093144	1.0269121171152755	1.016679514057459	1.0044389917045593	1.018114743067787	1.0317405298300666	1.0398222233824805	1.0041781111025008	0.9976184158698492	1.0195498764828401	1.012561829615598	0.9945864317496698	0.9839425121215172	1.010394209809259	1.0149037743802707	1.0092081598304725	1.12409628933741	1.350516980994445	1.5240835483249857
